cifar10,False,False,64,0.1,top-left,3,0.1,0,0.045730762677060235,adam,16,flash,10,14,0,0,1,2,False,0.6805555555555556,0.617,0.192
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04598696118262079,adam,16,flash,10,13,0,0,1,3,False,0.6831111111111111,0.591,0.29
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04414445588986079,adam,16,flash,10,12,0,0,1,4,False,0.7108888888888889,0.607,0.45
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04371244585514068,adam,16,flash,10,11,0,0,1,5,False,0.7142222222222222,0.603,0.654
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04310051697492599,adam,16,flash,10,10,0,0,1,6,False,0.7245555555555555,0.596,0.826
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.042062257220347725,adam,16,flash,10,9,0,0,1,7,False,0.7362222222222222,0.601,0.981
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.041540840443637636,adam,16,flash,10,8,0,0,1,8,False,0.737,0.602,0.998
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04222114461660385,adam,16,flash,10,7,0,0,1,1,False,0.7302222222222222,0.583,0.725
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.043117144736978745,adam,16,flash,10,7,0,0,1,2,False,0.7165555555555555,0.585,0.992
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04199770832724042,adam,16,flash,10,6,0,0,1,3,False,0.7201111111111111,0.566,0.577
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04088788263499737,adam,16,flash,10,6,0,0,1,4,False,0.7336666666666667,0.568,0.615
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04040000795821349,adam,16,flash,10,5,0,0,1,5,False,0.7336666666666667,0.58,0.987
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.03964943543076515,adam,16,flash,10,5,0,0,1,6,False,0.7397777777777778,0.598,1.0
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04001516494982772,adam,16,flash,10,4,0,0,1,7,False,0.7321111111111112,0.606,1.0
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.03825451960497432,adam,16,flash,10,4,0,0,1,8,False,0.7512222222222222,0.584,1.0
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.042627142167753644,adam,16,flash,10,0,0,1,1,1,False,0.7235555555555555,0.597,0.978
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.0406276221772035,adam,16,flash,10,0,0,1,1,3,False,0.7323333333333333,0.585,1.0
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.03868991677794192,adam,16,flash,10,0,0,1,1,5,False,0.7463333333333333,0.608,1.0
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.038843565268648995,adam,16,flash,10,0,0,1,1,7,False,0.7392222222222222,0.609,1.0
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.03770252066850662,adam,16,flash,10,0,0,1,1,9,False,0.7487777777777778,0.609,1.0
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.03791120343406995,adam,16,flash,10,0,0,1,1,11,False,0.7455555555555555,0.605,1.0
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04726724410057068,adam,16,flash,10,15,0,1,1,1,False,0.6723333333333333,0.619,0.145
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04434338254729907,adam,16,flash,10,13,0,1,1,3,False,0.6974444444444444,0.618,0.265
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04476704439189699,adam,16,flash,10,11,0,1,1,5,False,0.6987777777777778,0.593,0.691
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04216176510850588,adam,16,flash,10,9,0,1,1,7,False,0.7306666666666667,0.606,0.975
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.039694565309418575,adam,16,flash,10,7,0,1,1,9,False,0.7398888888888889,0.612,1.0
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.03843122356302208,adam,16,flash,10,5,0,1,1,11,False,0.7487777777777778,0.606,1.0
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04222114461660385,adam,16,flash,10,7,0,1,1,1,False,0.7302222222222222,0.583,0.725
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04202683986557854,adam,16,flash,10,6,0,1,1,3,False,0.726,0.591,0.998
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.04033913894163238,adam,16,flash,10,5,0,1,1,5,False,0.7298888888888889,0.577,0.996
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.0385833131008678,adam,16,flash,10,4,0,1,1,7,False,0.7448888888888889,0.597,1.0
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.03884335168037149,adam,16,flash,10,3,0,1,1,9,False,0.7391111111111112,0.61,1.0
cifar10,False,False,64,0.1,top-left,3,0.1,0,0.03837241219149695,adam,16,flash,10,2,0,1,1,11,False,0.7406666666666667,0.621,1.0
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016792214038471382,adam,16,static,10,0,0,0,1,1,False,0.9062333333333333,0.9928,0.0994
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016847407582650582,adam,16,static,10,0,0,0,1,2,False,0.90555,0.9932,0.0989
mnist,False,False,64,0.1,top-left,0,0.1,0,0.01680675396313891,adam,16,static,10,0,0,0,1,3,False,0.9058166666666667,0.993,0.0989
mnist,False,False,64,0.1,top-left,0,0.1,0,0.01676589617567758,adam,16,static,10,0,0,0,1,4,False,0.906,0.9931,0.0991
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016778112698501598,adam,16,static,10,0,0,0,1,5,False,0.9060833333333334,0.9928,0.0988
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016835700361368555,adam,16,static,10,0,0,0,1,6,False,0.9057166666666666,0.9932,0.0989
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016788125421851874,adam,16,static,10,0,0,0,1,7,False,0.90605,0.9929,0.0988
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016788686656703553,adam,16,static,10,0,0,0,1,8,False,0.90615,0.9942,0.0988
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016760244294783722,adam,16,static,10,15,0,0,1,1,False,0.90625,0.9933,0.099
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016725755485643944,adam,16,static,10,14,0,0,1,2,False,0.90635,0.9938,0.0991
mnist,False,False,64,0.1,top-left,0,0.1,0,0.01672565397635723,adam,16,static,10,13,0,0,1,3,False,0.9063333333333333,0.993,0.0991
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016750611259198436,adam,16,static,10,12,0,0,1,4,False,0.9061666666666667,0.9926,0.099
mnist,False,False,64,0.1,top-left,0,0.1,0,0.01682058263566966,adam,16,static,10,11,0,0,1,5,False,0.9058666666666667,0.9932,0.0992
mnist,False,False,64,0.1,top-left,0,0.1,0,0.01677714447788894,adam,16,static,10,10,0,0,1,6,False,0.906,0.9926,0.0988
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016919781975820662,adam,16,static,10,9,0,0,1,7,False,0.9050333333333334,0.9911,0.0995
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016872470299868533,adam,16,static,10,8,0,0,1,8,False,0.9055166666666666,0.9908,0.0998
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016800449691619725,adam,16,static,10,7,0,0,1,1,False,0.90575,0.9936,0.0989
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016770712164820484,adam,16,static,10,7,0,0,1,2,False,0.9056833333333333,0.9931,0.0989
mnist,False,False,64,0.1,top-left,0,0.1,0,0.01681623246256883,adam,16,static,10,6,0,0,1,3,False,0.9057833333333334,0.9927,0.099
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016797110569414995,adam,16,static,10,6,0,0,1,4,False,0.9058666666666667,0.993,0.0993
mnist,False,False,64,0.1,top-left,0,0.1,0,0.01686013640395055,adam,16,static,10,5,0,0,1,5,False,0.9053666666666667,0.992,0.099
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016804351482354103,adam,16,static,10,5,0,0,1,6,False,0.9058833333333334,0.9936,0.0991
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016814928071697554,adam,16,static,10,4,0,0,1,7,False,0.9058833333333334,0.9932,0.0988
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016827690129944433,adam,16,static,10,4,0,0,1,8,False,0.90565,0.9919,0.0994
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016781433061479282,adam,16,static,10,0,0,0,1,1,False,0.90585,0.9927,0.0989
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01677130443037798,adam,16,static,10,0,0,0,1,2,False,0.9062333333333333,0.9934,0.099
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016835892378507803,adam,16,static,10,0,0,0,1,3,False,0.9058666666666667,0.9932,0.0994
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016857665886202206,adam,16,static,10,0,0,0,1,4,False,0.9055,0.9918,0.0991
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016725313145915667,adam,16,static,10,0,0,0,1,5,False,0.90645,0.9929,0.0988
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016752299492495754,adam,16,static,10,0,0,0,1,6,False,0.9062333333333333,0.9921,0.0992
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016833925113858034,adam,16,static,10,0,0,0,1,7,False,0.9055666666666666,0.9928,0.0994
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016757653638130674,adam,16,static,10,0,0,0,1,8,False,0.9060666666666667,0.992,0.0993
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016798252524559697,adam,16,static,10,15,0,0,1,1,False,0.9059333333333334,0.993,0.0994
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01677420324118187,adam,16,static,10,14,0,0,1,2,False,0.9060333333333334,0.9925,0.0991
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016769953689103324,adam,16,static,10,13,0,0,1,3,False,0.9060666666666667,0.9935,0.099
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01688388955068464,adam,16,static,10,12,0,0,1,4,False,0.9053666666666667,0.9921,0.0991
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016779277164923646,adam,16,static,10,11,0,0,1,5,False,0.9059,0.9929,0.0987
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01678706682998066,adam,16,static,10,10,0,0,1,6,False,0.9059,0.993,0.0997
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01681194720873609,adam,16,static,10,9,0,0,1,7,False,0.9058666666666667,0.9932,0.0988
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01674668756428485,adam,16,static,10,8,0,0,1,8,False,0.9059333333333334,0.9928,0.0993
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01686852845195681,adam,16,static,10,7,0,0,1,1,False,0.9055833333333333,0.9931,0.0989
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01678618722508351,adam,16,static,10,7,0,0,1,2,False,0.90615,0.9929,0.0991
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016751449381622176,adam,16,static,10,6,0,0,1,3,False,0.9061333333333333,0.9932,0.0988
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016738638878799974,adam,16,static,10,6,0,0,1,4,False,0.9060666666666667,0.9941,0.0992
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016752300701693944,adam,16,static,10,5,0,0,1,5,False,0.9061333333333333,0.9928,0.0992
mnist,False,False,64,0.1,top-left,0,0.2,0,0.016753962145838887,adam,16,static,10,5,0,0,1,6,False,0.90595,0.9933,0.099
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01678815063657239,adam,16,static,10,4,0,0,1,7,False,0.9061666666666667,0.9923,0.0991
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01673117077636222,adam,16,static,10,4,0,0,1,8,False,0.9063,0.9941,0.0989
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016568704879718524,adam,16,static,10,0,0,0,1,1,False,0.90605,0.9931,0.0993
mnist,False,False,64,0.1,top-left,0,0.3,0,0.013403847393052032,adam,16,static,10,0,0,0,1,2,False,0.9221166666666667,0.9919,0.2791
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01122043241194915,adam,16,static,10,0,0,0,1,3,False,0.93185,0.9921,0.4001
mnist,False,False,64,0.1,top-left,0,0.3,0,0.00931864160426873,adam,16,static,10,0,0,0,1,4,False,0.9387166666666666,0.9887,0.477
mnist,False,False,64,0.1,top-left,0,0.3,0,0.008592987618245146,adam,16,static,10,0,0,0,1,5,False,0.9422166666666667,0.9839,0.5496
mnist,False,False,64,0.1,top-left,0,0.3,0,0.00640563094868315,adam,16,static,10,0,0,0,1,6,False,0.95895,0.9703,0.7966
mnist,False,False,64,0.1,top-left,0,0.3,0,0.004344420123184682,adam,16,static,10,0,0,0,1,7,False,0.9782666666666666,0.971,0.9526
mnist,False,False,64,0.1,top-left,0,0.3,0,0.003401088928023819,adam,16,static,10,0,0,0,1,8,False,0.9847333333333333,0.9758,0.9821
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016802124114986508,adam,16,static,10,15,0,0,1,1,False,0.9057833333333334,0.9925,0.0995
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016808436351207396,adam,16,static,10,14,0,0,1,2,False,0.9058666666666667,0.9926,0.0995
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01679430412106837,adam,16,static,10,13,0,0,1,3,False,0.90575,0.993,0.0993
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016772929049873105,adam,16,static,10,12,0,0,1,4,False,0.9061166666666667,0.9926,0.0993
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01679574474177013,adam,16,static,10,11,0,0,1,5,False,0.9059,0.9929,0.0992
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016777587236029408,adam,16,static,10,10,0,0,1,6,False,0.90605,0.9929,0.0992
mnist,False,False,64,0.1,top-left,0,0.3,0,0.0167847031213964,adam,16,static,10,9,0,0,1,7,False,0.90585,0.9931,0.0994
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016799413890298456,adam,16,static,10,8,0,0,1,8,False,0.9059833333333334,0.9924,0.0994
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016888782277982683,adam,16,static,10,7,0,0,1,1,False,0.9053833333333333,0.9929,0.0989
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016791751376446337,adam,16,static,10,7,0,0,1,2,False,0.9058666666666667,0.9936,0.0992
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016857761238142848,adam,16,static,10,6,0,0,1,3,False,0.9056166666666666,0.9926,0.0991
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016817096508542698,adam,16,static,10,6,0,0,1,4,False,0.9056666666666666,0.9941,0.0988
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016808035561566553,adam,16,static,10,5,0,0,1,5,False,0.90585,0.9926,0.099
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016750373444799335,adam,16,static,10,5,0,0,1,6,False,0.9060666666666667,0.9935,0.0989
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01675863278505082,adam,16,static,10,4,0,0,1,7,False,0.9058333333333334,0.9935,0.0993
mnist,False,False,64,0.1,top-left,0,0.3,0,0.016833355224877597,adam,16,static,10,4,0,0,1,8,False,0.9056,0.9932,0.0988
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016792214038471382,adam,16,static,10,0,0,1,1,1,False,0.9062333333333333,0.9928,0.0994
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016772926407524695,adam,16,static,10,0,0,1,1,3,False,0.90595,0.9928,0.0997
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016811783551642052,adam,16,static,10,0,0,1,1,5,False,0.9055166666666666,0.9934,0.0988
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016776473100359242,adam,16,static,10,0,0,1,1,7,False,0.9059833333333334,0.9928,0.099
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016769882034727682,adam,16,static,10,0,0,1,1,9,False,0.9058833333333334,0.9934,0.0991
mnist,False,False,64,0.1,top-left,0,0.1,0,0.01812423428843419,adam,16,static,10,13,0,1,1,3,False,0.89745,0.992,0.0993
mnist,False,False,64,0.1,top-left,0,0.1,0,0.01815915803775812,adam,16,static,10,11,0,1,1,5,False,0.89705,0.9929,0.0988
mnist,False,False,64,0.1,top-left,0,0.1,0,0.018113324833319833,adam,16,static,10,9,0,1,1,7,False,0.89765,0.9933,0.0993
mnist,False,False,64,0.1,top-left,0,0.1,0,0.018171833021411052,adam,16,static,10,7,0,1,1,9,False,0.8971833333333333,0.9925,0.0992
mnist,False,False,64,0.1,top-left,0,0.1,0,0.018119572691246866,adam,16,static,10,5,0,1,1,11,False,0.8976333333333333,0.9918,0.0988
mnist,False,False,64,0.1,top-left,0,0.1,0,0.018138801957480608,adam,16,static,10,7,0,1,1,1,False,0.8973833333333333,0.9934,0.0988
mnist,False,False,64,0.1,top-left,0,0.1,0,0.018203857158652196,adam,16,static,10,6,0,1,1,3,False,0.8970166666666667,0.9925,0.0989
mnist,False,False,64,0.1,top-left,0,0.1,0,0.01815941567659999,adam,16,static,10,5,0,1,1,5,False,0.8972,0.9925,0.0993
mnist,False,False,64,0.1,top-left,0,0.1,0,0.01821728946637983,adam,16,static,10,4,0,1,1,7,False,0.8969166666666667,0.9931,0.099
mnist,False,False,64,0.1,top-left,0,0.1,0,0.018161321945798895,adam,16,static,10,3,0,1,1,9,False,0.8974833333333333,0.9928,0.099
mnist,False,False,64,0.1,top-left,0,0.1,0,0.018174257603039343,adam,16,static,10,2,0,1,1,11,False,0.8972166666666667,0.9928,0.0989
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01814482206950585,adam,16,static,10,0,0,1,1,1,False,0.8974666666666666,0.9932,0.0991
mnist,False,False,64,0.1,top-left,0,0.2,0,0.018109500938778122,adam,16,static,10,0,0,1,1,3,False,0.8974833333333333,0.9925,0.0994
mnist,False,False,64,0.1,top-left,0,0.2,0,0.018150256615132095,adam,16,static,10,0,0,1,1,5,False,0.8974,0.9927,0.0992
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01813522225478664,adam,16,static,10,0,0,1,1,7,False,0.8971166666666667,0.9928,0.0989
mnist,False,False,64,0.1,top-left,0,0.2,0,0.018148928327734272,adam,16,static,10,0,0,1,1,9,False,0.8975166666666666,0.9931,0.0991
mnist,False,False,64,0.1,top-left,0,0.2,0,0.018143222947698087,adam,16,static,10,0,0,1,1,11,False,0.89765,0.9932,0.099
mnist,False,False,64,0.1,top-left,0,0.2,0,0.018152182068520536,adam,16,static,10,15,0,1,1,1,False,0.8972333333333333,0.9937,0.099
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01807027357177188,adam,16,static,10,13,0,1,1,3,False,0.89765,0.9929,0.0987
mnist,False,False,64,0.1,top-left,0,0.2,0,0.018140377840368697,adam,16,static,10,11,0,1,1,5,False,0.8975833333333333,0.9933,0.099
mnist,False,False,64,0.1,top-left,0,0.2,0,0.018096202388716242,adam,16,static,10,9,0,1,1,7,False,0.8975166666666666,0.9926,0.0989
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01816215471501152,adam,16,static,10,7,0,1,1,9,False,0.8972833333333333,0.9926,0.0992
mnist,False,False,64,0.1,top-left,0,0.2,0,0.018133288303793717,adam,16,static,10,5,0,1,1,11,False,0.8976333333333333,0.992,0.0989
mnist,False,False,64,0.1,top-left,0,0.2,0,0.018161977274964252,adam,16,static,10,7,0,1,1,1,False,0.8973333333333333,0.9933,0.0994
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01812976596892501,adam,16,static,10,6,0,1,1,3,False,0.89755,0.9924,0.099
mnist,False,False,64,0.1,top-left,0,0.2,0,0.018142659326673794,adam,16,static,10,5,0,1,1,5,False,0.8973166666666667,0.9925,0.0989
mnist,False,False,64,0.1,top-left,0,0.2,0,0.01814539671726525,adam,16,static,10,4,0,1,1,7,False,0.8972,0.9918,0.0988
mnist,False,False,64,0.1,top-left,0,0.2,0,0.018164571821410208,adam,16,static,10,3,0,1,1,9,False,0.89715,0.9924,0.099
mnist,False,False,64,0.1,top-left,0,0.2,0,0.018130126691640665,adam,16,static,10,2,0,1,1,11,False,0.8973166666666667,0.9934,0.0989
mnist,False,False,64,0.1,top-left,0,0.3,0,0.017732398589358975,adam,16,static,10,0,0,1,1,1,False,0.89805,0.9932,0.1003
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01735426108688116,adam,16,static,10,0,0,1,1,3,False,0.9003666666666666,0.9934,0.1162
mnist,False,False,64,0.1,top-left,0,0.3,0,0.017298192897532136,adam,16,static,10,0,0,1,1,5,False,0.9011333333333333,0.9933,0.1265
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01771694642190511,adam,16,static,10,0,0,1,1,7,False,0.8984333333333333,0.9924,0.1035
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01589921001850938,adam,16,static,10,0,0,1,1,9,False,0.9083666666666667,0.9915,0.198
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01633659594791631,adam,16,static,10,0,0,1,1,11,False,0.9052666666666667,0.9918,0.1781
mnist,False,False,64,0.1,top-left,0,0.3,0,0.0181465955219542,adam,16,static,10,15,0,1,1,1,False,0.8975,0.9923,0.0989
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01813666786532849,adam,16,static,10,13,0,1,1,3,False,0.8972833333333333,0.993,0.0993
mnist,False,False,64,0.1,top-left,0,0.3,0,0.018190385543958593,adam,16,static,10,11,0,1,1,5,False,0.8971666666666667,0.9926,0.0988
mnist,False,False,64,0.1,top-left,0,0.3,0,0.018170851892977954,adam,16,static,10,9,0,1,1,7,False,0.89695,0.9928,0.0986
mnist,False,False,64,0.1,top-left,0,0.3,0,0.018106572662014514,adam,16,static,10,7,0,1,1,9,False,0.89765,0.9937,0.0991
mnist,False,False,64,0.1,top-left,0,0.3,0,0.018121076529224713,adam,16,static,10,5,0,1,1,11,False,0.89755,0.9941,0.0989
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01812103556105867,adam,16,static,10,7,0,1,1,1,False,0.8972666666666667,0.9924,0.0991
mnist,False,False,64,0.1,top-left,0,0.3,0,0.018144948378112168,adam,16,static,10,6,0,1,1,3,False,0.8974666666666666,0.9923,0.0992
mnist,False,False,64,0.1,top-left,0,0.3,0,0.018087995680887252,adam,16,static,10,5,0,1,1,5,False,0.8977666666666667,0.9924,0.099
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01814494382549698,adam,16,static,10,4,0,1,1,7,False,0.8975,0.9929,0.0992
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01815367459161207,adam,16,static,10,3,0,1,1,9,False,0.8973166666666667,0.9925,0.0992
mnist,False,False,64,0.1,top-left,0,0.3,0,0.01808365824511275,adam,16,static,10,2,0,1,1,11,False,0.8975,0.9921,0.0991
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0007732148558436469,adam,16,flash,10,0,0,0,1,1,False,0.9962333333333333,0.993,0.9998
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0007708634247653966,adam,16,flash,10,0,0,0,1,2,False,0.9961666666666666,0.9925,0.9997
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0007676970212236862,adam,16,flash,10,0,0,0,1,3,False,0.9961166666666667,0.9936,0.9998
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0007393094512369847,adam,16,flash,10,0,0,0,1,4,False,0.9963833333333333,0.9936,0.9997
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0007248989734153989,adam,16,flash,10,0,0,0,1,5,False,0.99645,0.9933,0.9997
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0007378326877723945,adam,16,flash,10,0,0,0,1,6,False,0.9962666666666666,0.9934,0.9997
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0007350307401179635,adam,16,flash,10,0,0,0,1,7,False,0.9963,0.993,0.9997
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0007292774189139891,adam,16,flash,10,0,0,0,1,8,False,0.99635,0.9931,0.9997
mnist,False,False,64,0.1,top-left,0,0.1,0,0.017252256658114494,adam,16,flash,10,15,0,0,1,1,False,0.89725,0.993,0.0994
mnist,False,False,64,0.1,top-left,0,0.1,0,0.016244027553964407,adam,16,flash,10,14,0,0,1,2,False,0.8969166666666667,0.9916,0.1
mnist,False,False,64,0.1,top-left,0,0.1,0,0.015027415791588524,adam,16,flash,10,13,0,0,1,3,False,0.8966,0.9927,0.1004
mnist,False,False,64,0.1,top-left,0,0.1,0,0.013004278196316834,adam,16,flash,10,12,0,0,1,4,False,0.8978833333333334,0.9928,0.1015
mnist,False,False,64,0.1,top-left,0,0.1,0,0.009442189746035728,adam,16,flash,10,11,0,0,1,5,False,0.9015166666666666,0.9931,0.1048
mnist,False,False,64,0.1,top-left,0,0.1,0,0.008020542939271158,adam,16,flash,10,10,0,0,1,6,False,0.9105,0.9932,0.1198
mnist,False,False,64,0.1,top-left,0,0.1,0,0.006575923647551099,adam,16,flash,10,9,0,0,1,7,False,0.9467333333333333,0.9934,0.2997
mnist,False,False,64,0.1,top-left,0,0.1,0,0.005425643268724282,adam,16,flash,10,8,0,0,1,8,False,0.99035,0.9932,0.9812
mnist,False,False,64,0.1,top-left,0,0.1,0,0.004671063277777284,adam,16,flash,10,7,0,0,1,1,False,0.9949666666666667,0.9931,0.9991
mnist,False,False,64,0.1,top-left,0,0.1,0,0.004550587663275656,adam,16,flash,10,7,0,0,1,2,False,0.9955833333333334,0.9927,0.9998
mnist,False,False,64,0.1,top-left,0,0.1,0,0.00354937389648209,adam,16,flash,10,6,0,0,1,3,False,0.9958333333333333,0.9933,0.9995
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0036566003519285005,adam,16,flash,10,6,0,0,1,4,False,0.9952333333333333,0.9935,0.9996
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0027793316954397595,adam,16,flash,10,5,0,0,1,5,False,0.99545,0.9936,0.9998
mnist,False,False,64,0.1,top-left,0,0.1,0,0.002878240350432073,adam,16,flash,10,5,0,0,1,6,False,0.9958166666666667,0.9931,0.9997
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0020907590536119337,adam,16,flash,10,4,0,0,1,7,False,0.9957333333333334,0.9937,0.9997
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0020517296883209688,adam,16,flash,10,4,0,0,1,8,False,0.9958666666666667,0.9937,0.9998
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0007732148558436469,adam,16,flash,10,0,0,1,1,1,False,0.9962333333333333,0.993,0.9998
mnist,False,False,64,0.1,top-left,0,0.1,0,0.000822794087514823,adam,16,flash,10,0,0,1,1,3,False,0.99585,0.9938,0.9998
mnist,False,False,64,0.1,top-left,0,0.1,0,0.000775772214920812,adam,16,flash,10,0,0,1,1,5,False,0.9962,0.9929,0.9998
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0008338190248161405,adam,16,flash,10,0,0,1,1,7,False,0.9956666666666667,0.9935,0.9998
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0007579041155552886,adam,16,flash,10,0,0,1,1,9,False,0.99635,0.9923,0.9996
mnist,False,False,64,0.1,top-left,0,0.1,0,0.0007842793121236279,adam,16,flash,10,0,0,1,1,11,False,0.9961,0.9933,0.9997
mnist,False,False,64,0.1,top-left,0,0.1,0,0.017252256658114494,adam,16,flash,10,15,0,1,1,1,False,0.89725,0.993,0.0994
mnist,False,False,64,0.1,top-left,0,0.1,0,0.015016972844147434,adam,16,flash,10,13,0,1,1,3,False,0.8972166666666667,0.9927,0.0998
